project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR04,2023-02-06T17:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T17:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T17:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T17:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T18:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T18:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T18:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T18:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T19:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T19:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T19:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T19:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T20:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T20:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T20:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T20:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T21:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T21:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T21:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T21:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T22:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T22:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T22:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T22:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T23:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T23:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T23:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-06T23:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T00:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T00:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T00:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T00:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T01:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T01:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T01:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T01:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T02:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T02:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T02:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T02:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T03:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T03:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T03:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T03:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T04:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T04:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T04:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T04:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T05:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T05:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T05:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T05:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T06:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T06:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T06:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T06:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T07:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T07:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T07:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T07:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T08:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T08:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T08:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T08:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T09:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T09:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T09:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.112,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T09:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T10:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T10:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T10:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T10:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T11:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T11:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T11:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T11:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T12:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T12:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T12:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T12:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T13:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T13:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T13:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T13:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T14:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T14:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T14:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T14:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T15:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T15:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T15:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T15:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T16:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T16:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T16:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T16:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T17:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T17:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T17:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T17:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T18:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T18:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T18:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T18:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T19:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T19:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T19:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T19:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T20:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T20:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T20:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T20:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T21:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T21:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T21:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.548,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T21:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.548,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T22:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T22:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T22:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T22:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T23:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T23:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T23:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-07T23:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T00:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T00:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T00:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T00:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T01:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T01:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T01:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T01:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T02:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T02:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T02:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T02:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T03:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T03:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T03:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T03:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T04:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T04:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T04:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T04:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T05:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T05:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T05:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T05:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T06:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T06:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T06:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T06:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T07:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T07:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T07:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T07:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T08:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T08:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T08:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T08:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T09:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T09:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T09:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T09:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T10:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T10:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T10:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T10:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T11:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T11:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T11:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T11:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T12:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T12:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T12:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T12:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T13:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T13:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T13:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T13:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T14:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T14:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T14:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T14:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.439,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T15:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T15:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T15:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T15:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T16:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T16:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T16:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T16:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T17:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T17:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T17:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T17:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.33,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T18:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T18:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T18:30:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T18:45:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T19:00:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
AIMS,JDR04,2023-02-08T19:15:00Z,STIC,20230101-20231231,SW,21059650,16533.4,1.221,61.87630103,1,good,NA,2023
